bus_id,lon,lat,point,polygon,voltage,power_type,substation,osm_id,osm_www,frequency,subst_name,ref,operator,dbahn,status
34183,7.599953914276177,53.38219867250443,0101000020E610000087B1A3515A661E40967DD7E2EBB04A40,0103000020E61000000100000007000000866C0F3114661E40BBBBC9ACEFB04A40FACDC47421661E40E773B03BEEB04A407490211164661E407F0F2080E5B04A40DEEBFF779F661E40CB44D316E8B04A402C172AFF5A661E40602811D4F0B04A4046CB37914F661E409BB05344F2B04A40866C0F3114661E40BBBBC9ACEFB04A40,110000,substation,generation,w159765431,http://www.osm.org/way/159765431,NA,Spetzerfehn,SPET,Avacon Netz GmbH,no,1
34184,7.117244248670255,53.4564739080251,0101000020E61000003ABB56E00E781C40FA38ADBC6DBA4A40,0103000020E610000001000000060000007E06E5C7A9771C40EA1C212F6BBA4A4019F7D50BF4771C407F0845D565BA4A40F39F7FCC18781C4095F6EB7A69BA4A40EB6DD85B6F781C407E203CAB71BA4A40073BC5AA41781C402B2ADE9975BA4A407E06E5C7A9771C40EA1C212F6BBA4A40,110000,substation,generation,w159839587,http://www.osm.org/way/159839587,NA,Jennelt,JENN,Avacon Netz GmbH,no,1
36123,10.478594171059886,49.23740301578544,0101000020E61000005284914B0AF524409762D638639E4840,0103000020E610000001000000090000002D32A605D4F424409ED986EB629E48402A55A2EC2DF52440A50C55815A9E484095849F9339F52440DB46A80E5E9E4840608209922DF5244007709CBF649E4840DA5F2CC203F52440F50A168D6B9E4840C2368710FCF424407A9345FB699E48407655FBCFF5F424408FBB6EAB6A9E48405B0C795FF0F424405DEF1A446B9E48402D32A605D4F424409ED986EB629E4840,110000,substation,transmission,w159921569,http://www.osm.org/way/159921569,NA,Umspannwerk Herrieden,NA,NA,no,1
35660,13.723258860797461,51.484765536880914,0101000020E6100000AA5543FC4E722B40D2900FCC0CBE4940,0103000020E6100000010000000C0000001F91A5C5CF712B4055561DD214BE494000DD9733DB712B4020690AA2FFBD49401B3E33D29C722B40BFB5740A03BE49401EDB8D999F722B409A71C51407BE4940578D6F39A8722B40B2E1A53407BE4940A7DB7E9EAB722B407B1063D707BE4940CCB161F2AB722B402377728B0ABE49401E2C5217DF722B40D96850280BBE4940A6CA9CD3D1722B40813EDB0319BE4940C86EB081BE722B405735F79518BE4940EEE1DC7069722B40482C622717BE49401F91A5C5CF712B4055561DD214BE4940,110000,substation,distribution,w159976114,http://www.osm.org/way/159976114,50,Schalthaus West,NA,enviaM,no,1
34186,7.904989892241578,53.44923999805284,0101000020E6100000758D99ABB59E1F4095D83DB280B94A40,0103000020E61000000100000009000000AAE63922DF9D1F40868E8ED783B94A404CBA2D910B9E1F404B9082D382B94A40B8FB1C1F2D9E1F40E05D773073B94A40E8FF0BBA739F1F409010E4CC76B94A40E13ECD24459F1F40A1F37A128EB94A403D867DF1FB9D1F40F545FD6B8AB94A407E355195009E1F405F78F10588B94A405CEAD621ED9D1F40FC2E829785B94A40AAE63922DF9D1F40868E8ED783B94A40,110000,substation,industrial,w160092525,http://www.osm.org/way/160092525,50,Etzel,ETZE,Avacon Netz GmbH,no,1
34188,9.077882501213576,54.51504920281902,0101000020E610000036491737E027224023F8DC21ED414B40,0103000020E610000001000000050000009D8F21B6AA2722400D8508DEEB414B40DCE1653C00282240F673767DE6414B409647927B15282240E56FB489EE414B4027158DB5BF272240DCDD64B0F3414B409D8F21B6AA2722400D8508DEEB414B40,110000,substation,distribution,w160413434,http://www.osm.org/way/160413434,50,Horstedt,HOST,Schleswig-Holstein Netz AG,no,1
34189,8.95368126530527,49.56744320055296,0101000020E61000008C962AE948E82140345B92FAA1C84840,0103000020E610000001000000080000006D1FF296ABE7214019DECBA497C848404485EAE6E2E72140AE9D3C9D86C848408D3EE60302E92140CBE3499EA1C848404A97FE25A9E82140F6C3A36ABBC84840B09F0FE03EE82140CDC8C1DDB4C8484013567435C3E721407BEB5992A8C84840A966310CB3E721404DF1C082A0C848406D1FF296ABE7214019DECBA497C84840,220000;110000,substation,transmission,w160533153,http://www.osm.org/way/160533153,50,Beerfelden,NA,NA,no,1
34191,7.593301877610246,50.38594381601151,0101000020E610000032F703878A5F1E4073EE619B66314940,0103000020E6100000010000001F00000018755204DD5B1E405CDBB2B74A31494023BB1CC06C5C1E40EAC9E45949314940DE055B36845C1E40767E94F14A314940C44263DCC35C1E40A145F9624A3149409F1EDB32E05C1E40FAEC1E144A31494020BE4C14215D1E4093C69A60493149400F0643C29C5D1E40E04F754D48314940C9597D1A9C5D1E40FF0CFCD247314940EA1E7EA3C25D1E40B1B76B7D4731494031CB434BC35D1E40533969FA4731494063FAB9FCE25D1E406B1F13AE47314940AC5DC944005E1E40A67F7B6D4731494026E19DD7335F1E40819CAC314331494038047DD8C15F1E4068BD836E40314940AB808CCA97611E40DF0758D5373149403BDE2E4503621E4045F424248831494059AD026B8B611E4093638D4990314940EC5C07BDED601E40AE8AA0009B3149405775FB5179601E40E29043EE8E314940CE2C53DD6D601E4004C34A8A8F314940B15E56725F601E405DDA015C90314940A752584EE75F1E4044716FA8843149409AA8EF46305F1E4058095DFD8E314940EBCB2D08405F1E40FF75D7A89831494026E19DD7335F1E40322D75BA98314940C2EB4493D55E1E403DEF9B369931494051735E08DE5D1E40E33370207F31494000B5AC56815D1E404742AEFE743149408E7CB9AA475D1E400CE84A2E6B314940068AB37D235D1E40EEE20C396C31494018755204DD5B1E405CDBB2B74A314940,380000;110000,substation,transmission,w160584794,http://www.osm.org/way/160584794,NA,Station Koblenz,NA,RWE,no,1
34194,8.626963252122508,49.543605582041856,0101000020E6100000E851CF53014121407B6522DE94C54840,0103000020E61000000100000008000000EDCA78A57640214014A64AAAB6C54840FA59D18B7F4021403C40B3F0ABC5484060C1A2C79440214027EADE8F91C54840519FE40E9B40214032AD1B0588C5484061C5A9D6C2402140CE9F5A936EC54840F0671DFA934121402BB57F6A72C54840805DF2E43F41214024314C17BDC54840EDCA78A57640214014A64AAAB6C54840,220000;110000,substation,transmission,w160929097,http://www.osm.org/way/160929097,50,Umspannwerk Weinheim,NA,NA,no,1
34196,9.746721067483737,50.985662398072556,0101000020E61000005A274839527E23402D4F7A2F2A7E4940,0103000020E6100000010000000500000004D1A45E017E2340AF5773AE287E4940B939F0C5727E2340E3B302711E7E4940651FBF12A37E2340675786B02B7E494004B5CEAE317E234033FBF6ED357E494004D1A45E017E2340AF5773AE287E4940,110000,substation,transmission,w160929294,http://www.osm.org/way/160929294,NA,Rotenburg,ROTE,NA,no,1
34197,11.379159035546538,50.64432281427173,0101000020E6100000814F132221C2264090AE832B79524940,0103000020E6100000010000000F000000DAA50D87A5C126401AE87A8791524940746D14FEB1C126405DC9D3438F5249402E0906C6B0C12640C9C77D468E52494064CAE259DDC12640AFCEAF378C524940B6A569ABEDC12640DCC95E408A52494055EDE41DF1C12640C1465AC5875249400880E0E0C1C12640953D443E545249409D84D21742C22640BF0B2AA050524940654689A768C22640D9A89F7774524940302B14E97EC226400670D0F995524940C2908B2084C22640984490D49D5249403151CE6108C2264065EE05019E5249405A379490FEC1264009AA5204935249404AC5104AA9C126407ED47C3095524940DAA50D87A5C126401AE87A8791524940,110000,substation,distribution,w161016418,http://www.osm.org/way/161016418,50,Saalfeld,Sa,NA,no,1
34198,11.080975244332729,49.44935974514533,0101000020E6100000AD63549675292640E0C4C09E84B94840,0103000020E6100000010000000E0000008D46F4215E292640D907A9E683B9484064DBB3F85E2926406BFC12FC80B94840BE1BC17C68292640599121D280B9484064187783682926401341807280B948409FC959338D2926401B74818C80B94840DCFBAFCE8C2926405A14D74D84B94840F40F6CA68C2926407F45956C86B94840001A4A928C29264048B6D10B88B94840570BA2A476292640A5B91B0588B948400B123697762926402208C96889B9484068087D9F602926407C0B136289B948409EED2CD560292640B978348584B94840F1EB87D86029264049A9E52384B948408D46F4215E292640D907A9E683B94840,110000,substation,NA,w161082119,http://www.osm.org/way/161082119,NA,Umspannwerk Bauhof,NA,N-ERGIE Netz GmbH,no,1
34199,12.505322189098568,50.72733971787964,0101000020E6100000323E0897B9022940FDAFC677195D4940,0103000020E6100000010000000700000052EC0D6377022940F0395993135D494041170D198F02294097C67D79125D494043041C4295022940471DC6CD155D494048AC7B1AE6022940BFD0AA64115D494097B7D90EFC022940EF4DF9EF1C5D49409FB7B1D991022940BE18C8DC215D494052EC0D6377022940F0395993135D4940,110000,substation,distribution,w161249132,http://www.osm.org/way/161249132,50,Zwickau Eckersbach,NA,ZEV,no,1
34200,8.664395049494578,49.455632083753045,0101000020E6100000336882962B542140245DF12652BA4840,0103000020E61000000100000007000000838769DFDC53214002515E364BBA4840833DDCC47F542140B22A298249BA4840EC57F0918354214077674E0E55BA4840ECA694D74A5421404C239F1859BA484025FAC6212C5421400D4735525BBA4840C3E68821DE53214096CE1B435BBA4840838769DFDC53214002515E364BBA4840,110000,substation,transmission,w161446245,http://www.osm.org/way/161446245,NA,Dossenheim,NA,NetzeBW,no,1
34201,8.227806408371716,50.74767733261328,0101000020E61000002E8DA30AA37420406CC40DE4B35F4940,0103000020E610000001000000050000002DFBBF34567420402D71BDF1B55F4940020F0C207C742040F3DB5B15A85F4940E8FC6F80F4742040798B4F3BB25F49400DC74ED3C2742040D1DD379DBF5F49402DFBBF34567420402D71BDF1B55F4940,110000,substation,NA,w161537251,http://www.osm.org/way/161537251,NA,NA,NA,NA,no,1
35445,9.873005823137577,50.02234920071844,0101000020E6100000D92F879EFABE2340B616AF56DC024940,0103000020E610000001000000060000005E549CB4BABE23408A43DF8BE5024940874666E4E2BE23400AE796BAD0024940119A136A3CBF234097F76A9AD202494041FB479517BF234044559AE7E30249405522F54311BF2340A6B12DB1E80249405E549CB4BABE23408A43DF8BE5024940,110000,substation,NA,w161678844,http://www.osm.org/way/161678844,NA,Umspannwerk Hundsbach,NA,NA,no,1
36138,12.075541524839608,51.11309776261144,0101000020E6100000285AF560AD2628405DD5CBFC798E4940,0103000020E610000001000000060000004A749659842628409E5EA42E748E49404F40C9D3A8262840B9080759718E4940BD1C1B26BF262840EAC0206C788E49409880046AD62628406FD3B9CA7F8E494040B676ECB1262840542957A0828E49404A749659842628409E5EA42E748E4940,110000,substation,NA,w161712346,http://www.osm.org/way/161712346,NA,NA,NA,NA,no,1
34202,10.024153227218209,53.58202639209956,0101000020E610000079FDD1CF5D0C2440FDBC3FD77FCA4A40,0103000020E61000000100000010000000D5134CEB250C2440A681D2FF83CA4A406473D53C470C244037EF2F207BCA4A409ADA087A5E0C2440EC79C20B7DCA4A4036E2C96E660C2440C24804ED7ACA4A40B0F9B836540C24404E09246B79CA4A4021617369570C24402876099178CA4A406BC07BA2460C244039E7322E77CA4A408E6B8D52530C244039977ECC73CA4A40C84741A66B0C244032168ECF75CA4A4024607479730C2440BE83CF7476CA4A40CFC0C8CB9A0C244010A4CCB579CA4A408B03F923560C2440D4437BFF8BCA4A40DC0253173A0C2440326C91AD89CA4A409E4B8281310C24409DC65FF888CA4A40CF90E0FC3C0C2440060E0AE885CA4A40D5134CEB250C2440A681D2FF83CA4A40,110000,substation,NA,w161736482,http://www.osm.org/way/161736482,NA,Umspannwerk Barmbek,NA,Stromnetz Hamburg GmbH,no,1
34203,11.572108848680864,52.05530030449579,0101000020E61000004DAC7573EB24274056A2931414074A40,0103000020E61000000100000008000000B1A206D3302427401A4CF4251B074A40315E4E6441242740734692A707074A40F1097EC0A8252740798047360D074A408D47043E9A2527406FB35F591F074A405B762DC66525274082DCD1861E074A40516452E861252740C988972E1F074A40717500C45D252740C86EF2E21F074A40B1A206D3302427401A4CF4251B074A40,110000,substation,distribution,w162015293,http://www.osm.org/way/162015293,50,NA,NA,NA,no,1
34204,11.63475996363017,53.38897307985709,0101000020E610000016340942FF4427405B81B0DEC9B14A40,0103000020E6100000010000000600000025DB0AABC2442740A2537C6FD3B14A4066DC8AB3D8442740A38DE770BEB14A4071005878F2442740001B68D6BEB14A40239573733B4527403D4C75F4BFB14A404CA60A46254527402EC07497D5B14A4025DB0AABC2442740A2537C6FD3B14A40,110000,substation,distribution,w162152604,http://www.osm.org/way/162152604,50,Umspannwerk Neustadt-Glewe,NA,Wemag,no,1
34205,8.311954786594812,50.659771175572004,0101000020E6100000C182AC89B89F20406EF6C26173544940,0103000020E6100000010000000D0000001704A09B479F2040CD286A706C5449403B2F5FA80DA02040EB06173268544940BB325EA91DA020401FCB06347D5449404AB5AA80D69F2040166504007D544940F6589F17939F2040933E314D7D5449408DD9ED0E849F204024FF50CB7B544940677E90C07A9F2040287A09557B544940EF24D86E719F2040C5B498DF7A54494038A9C365709F2040F6C8A3B6795449405E15037F539F2040CF34405F7A5449400E773FB84C9F20401DB277E173544940494101254F9F204023B766D7735449401704A09B479F2040CD286A706C544940,110000,substation,NA,w162205579,http://www.osm.org/way/162205579,NA,Umspannwerk Merkenbach,NA,NA,no,1
34206,11.48900285786991,50.61430971558713,0101000020E6100000526724955EFA2640E90765B3A14E4940,0103000020E61000000100000014000000C11FD9B7EEF92640A7709380984E4940B7FF120203FA2640A97D4CE4934E4940D08D55EF15FA2640BE712BFD954E49408B214AC510FA2640DC5B7B29974E494019F274536FFA26405D62A4A1A14E494033C687D9CBFA2640B3D6FBBCA94E4940E1777874C8FA2640B2EA6895AA4E4940974638D2BEFA2640A94FD34CAD4E4940CA8E8D40BCFA264033BD14F2AD4E494063DF0495A7FA26409BA26226AC4E49405C4AA7BFA8FA26403581CD68AB4E49403EEC3B759BFA2640B08E444DAA4E4940AA3418D984FA2640FBFEC26BA84E4940400B09185DFA2640CA25831CA54E49409CACACC843FA26408FFAAD71A24E4940E8AD15C847FA2640D2A7BC96A14E4940C9935ADE0BFA264046EC588A9A4E4940F2118CDE04FA2640B17439F9994E4940FF83FEF801FA264020A0ACA29A4E4940C11FD9B7EEF92640A7709380984E4940,110000,substation,NA,w162445554,http://www.osm.org/way/162445554,NA,NA,NA,NA,no,1
34207,12.335811395717368,49.86981184116433,0101000020E6100000DE75A478EFAB2840B7BC91FE55EF4840,0103000020E6100000010000000A000000F2F510E8A7AB28403013654B56EF484042E38920CEAB2840CE9BB0344BEF4840490D6D0036AC28402EB8898054EF48400D569C6A2DAC2840047A12FE56EF484006F7031E18AC28407FE4292C5DEF4840C652245F09AC28409DC2097261EF48406DD04D51E4AB2840426A1C215EEF48404AD2904CE2AB284010A4002D5DEF484088FCE9F5DDAB28404EA98D215BEF4840F2F510E8A7AB28403013654B56EF4840,110000,substation,distribution,w162545517,http://www.osm.org/way/162545517,50,Umspannwerk Tirschenreuth,NA,E.ON Netz GmbH,no,1
34235,6.414525177189731,50.199209640394365,0101000020E61000001098BD4979A81940574595B37F194940,0103000020E6100000010000000700000088D11852EAA71940459D86EF69194940ED55D0590BA81940BBEDC54D68194940A2B2614D65A919409ECD321C851949407A5AD9999DA8194021E77FEF91194940E845ED7E15A81940EDCC09218C194940468FDFDBF4A71940D7BE85BC8A19494088D11852EAA71940459D86EF69194940,110000,substation,NA,w167009918,http://www.osm.org/way/167009918,NA,Station Prüm,NA,Westnetz,no,1
34208,11.136464058162533,50.36622642067035,0101000020E610000069C6F59DDE452640EBDAE181E02E4940,0103000020E6100000010000000E00000092E34EE9604526404F4A542DE92E4940B46E83DA6F452640E72F4060E52E49404014CC98824526401CFB17C6DD2E4940D85A5F24B44526405C1F0678D22E494047895DDBDB4526400BA42D6CCD2E4940D658784DFE45264004E1BD72CE2E4940527765170C4626409C0829A2CB2E49400462235A3C46264045C9CAA3D12E4940E87A47325046264089F98E44D42E49404CA25EF069462640BF05D0ADD72E494064744012F6452640BB7643D8F02E49407EA7C98CB7452640A23B2951F62E4940A31AF67B62452640D76E95E5EB2E494092E34EE9604526404F4A542DE92E4940,110000;20000,substation,distribution,w162914634,http://www.osm.org/way/162914634,NA,Mürschnitz,NA,Thüringer Energienetze,no,1
34209,8.501808581399017,49.44491154650559,0101000020E6100000FFEBEB0DED00214059ED8EDCF2B84840,0103000020E6100000010000000700000084B064D8720021401A0AA99CF6B84840FC82DDB06D012140518C4D91E8B848409C82A1B371012140CD8D548FEAB848404635913E5201214031F16849ECB84840AE57A2FD590121404E451223F0B84840FAC962AC80002140C7450328FCB8484084B064D8720021401A0AA99CF6B84840,220000;110000,substation,transmission,w163093653,http://www.osm.org/way/163093653,50,Mannheim,NA,NA,no,1
34211,8.746515282028833,49.60734446135987,0101000020E61000005D8E4440377E214044799B76BDCD4840,0103000020E6100000010000000A0000005411B8BFC47D2140BE6ED38DC1CD4840DE3994A12A7E2140B685B5D5ACCD48408E90DCF52D7E2140C4D74A31ACCD4840AFDB5669417E2140721A26ADAECD48405802DF23517E2140C41F02A1ABCD48406A656776827E214008A56999B1CD48400E2263FF867E2140C2EAA110B7CD4840409C8713987E2140D5A3B5A1BDCD4840DA6674513E7E2140D1F9077FD0CD48405411B8BFC47D2140BE6ED38DC1CD4840,110000,substation,NA,w163500062,http://www.osm.org/way/163500062,50,NA,NA,HSE,no,1
34212,7.079349854381764,53.34482412785445,0101000020E6100000540C961641511C40D800703223AC4A40,0103000020E610000001000000080000007F023972EE501C4061F21E5A2BAC4A40486D3D9EF1501C409F626AF420AC4A404D9A0645F3501C40C2DA63811BAC4A401ED55526A1511C401835E3CC1BAC4A402CFF10D19E511C406715269023AC4A4052B3075A81511C40AEDB908323AC4A401FEE34E37E511C40655332982BAC4A407F023972EE501C4061F21E5A2BAC4A40,110000,substation,generation,w163658850,http://www.osm.org/way/163658850,NA,Wybelsum,WYSU,Avacon Netz GmbH,no,1
34214,10.969615905147123,50.84373459805094,0101000020E6100000A093F47E71F02540F690CC7EFF6B4940,0103000020E610000001000000090000009E4E6848CBEF25404362469BF46B49408C648F5033F025403BF44675F06B4940694DF38E53F0254013460B4EE96B49402A55A2EC2DF12540E778D471FC6B49402935C52D30F12540E10B84D1076C4940C075204663F025400C77F77E0F6C49407B7C8C03F9EF25406BBA2E7A136C494055D97745F0EF25405BEC64930D6C49409E4E6848CBEF25404362469BF46B4940,110000,substation,transmission,w164447535,http://www.osm.org/way/164447535,NA,Arnstadt,NA,Thüringer Energienetze,no,1
34215,13.463637656324941,52.68128699073081,0101000020E61000002C3836EA61ED2A408630806934574A40,0103000020E610000001000000080000003CCC03FD2AED2A401BB60BBA29574A40F5BFB74489ED2A40C9D1550229574A40AD58B21996ED2A404327CEE341574A40BE0CC68844ED2A40FC8678223E574A40130B218C44ED2A4094AEE3513B574A40C2B414353DED2A402269CB5C3B574A4033677DCA31ED2A4005220E6B3B574A403CCC03FD2AED2A401BB60BBA29574A40,110000,substation,transmission,w164950715,http://www.osm.org/way/164950715,50,Schönwalde,NA,EON_edis,no,1
34216,14.127753700000001,51.668864099151286,0101000020E6100000D1E2D6EE68412C4061A9BB569DD54940,0103000020E610000001000000050000008E51E80654412C4072D9AE7499D5494050E6D5EF78412C40691C77EE98D549401374C5D67D412C405279C838A1D5494050DFD7ED58412C40553600BFA1D549408E51E80654412C4072D9AE7499D54940,110000,substation,NA,w164963742,http://www.osm.org/way/164963742,NA,NA,NA,NA,no,1
34217,8.462307599999997,49.45737909958005,0101000020E61000006D62ED94B3EC2040FE48F9658BBA4840,0103000020E610000001000000050000004A4F47B6A9EC20402852DDD38BBA4840489FFB17ADEC2040ABACFA1D8ABA484092759373BDEC2040D43F15F88ABA48409425DF11BAEC204050E5F7AD8CBA48404A4F47B6A9EC20402852DDD38BBA4840,110000,station,NA,w164964701,http://www.osm.org/way/164964701,NA,NA,NA,NA,no,2
34218,10.924084343260034,47.86088603612039,0101000020E61000005018429521D925402E5C7D8331EE4740,0103000020E6100000010000000D000000473E65EBCFD82540C58ADA6333EE4740F089D063EFD825400745A2EC2DEE47409156C6D0FBD82540E818D3C32BEE4740D7ACE93015D92540F5D345CB26EE4740E628514024D92540E206F8E527EE47407AF65CA626D925403833650D28EE474010F747CE78D92540F2711C9430EE47400A9BA67455D92540E667712C39EE4740B0EDFEC23CD925402F76938F38EE474027BB3E181DD92540DB985EC834EE4740C63B7606FCD825406CFD8C823BEE4740E180F167D3D82540F84FADDA35EE4740473E65EBCFD82540C58ADA6333EE4740,110000,substation,NA,w165096926,http://www.osm.org/way/165096926,NA,NA,NA,NA,no,2
34219,7.407540367445189,51.3494003976218,0101000020E61000005BE8174352A11D405D7FF826B9AC4940,0103000020E6100000010000000E000000094DC8BDAFA01D405E408DE1B1AC49403106D671FCA01D40DAD883AFAFAC49409094997741A11D40FF1C33A5ABAC494068D6ADF94CA11D40CA5F5D20ADAC49400CF049CC58A11D40CA1DDE23ACAC49400EED52D966A11D4040F364F8AAAC494012222A9EC4A11D40F0B174FFB3AC4940F9771101E2A11D4096D604B7B5AC4940F6573442E4A11D407CEA5514C0AC494025D4676215A21D40F7345DFFBFAC49406C861BF0F9A11D40D4E12F27C3AC4940BE5C7AEA47A11D40BBFB8573C3AC4940BFE7D19EDCA01D4044DF90ACC3AC4940094DC8BDAFA01D405E408DE1B1AC4940,110000,substation,distribution,w165199225,http://www.osm.org/way/165199225,NA,Haspe,NA,ENERVIE Vernetzt GmbH,no,1
34221,8.38148518461915,48.230087235918,0101000020E61000000FB2AF0652C3204057BFA07F731D4840,0103000020E6100000010000000A00000098C9CBF511C3204083F1E3D87A1D4840206926CE40C3204044245F68641D48401C0A9FAD83C320407E63A1EB671D4840205F420587C32040C47EAF366B1D484064B95B4876C320405B23CBF2751D4840B4E78DEE7BC320405075114F761D48402EA9DA6E82C3204051FF47BB761D4840BC0F51966BC3204055871FB1821D48409A6038D730C32040917E77407E1D484098C9CBF511C3204083F1E3D87A1D4840,110000,substation,transmission,w165634583,http://www.osm.org/way/165634583,50,Umspannstation Schramberg,NA,NA,no,1
34222,14.693329959225396,51.94549335741175,0101000020E6100000916BF824FC622D40985524ED05F94940,0103000020E61000000100000006000000EF467AAC74622D400E6903700EF94940FD851E317A622D40F7EF76D8FAF849408EBC074378632D400DE455F1FCF84940D4CD6A2684632D409A8690B30BF94940AEB7CD5488632D400FAA39EF10F94940EF467AAC74622D400E6903700EF94940,110000,substation,distribution,w165716088,http://www.osm.org/way/165716088,50,Altsprucke,NA,enviaM,no,1
34223,12.196039825805178,50.4373308294304,0101000020E6100000F31701555F642840D3F7E474FA374940,0103000020E6100000010000000900000004E10A28D4632840B69D20FDF63749400F48C2BE9D6428403B90108CDE374940727ACD61AD6428400A264C64E637494063134F2CA6642840B70C0398E83749408045D9B683642840990044B2EC374940A6796C70C764284006A478F2FA374940B3507CC6CF642840DE8022BD033849401DD9017C5C6428408F178B971338494004E10A28D4632840B69D20FDF6374940,110000,substation,transmission,w165822494,http://www.osm.org/way/165822494,50,Umspannwerk Droßdorf,Dro,MITNETZ Strom,no,1
34224,9.721590633100478,51.19239337319508,0101000020E61000007188D4537471234085EB9658A0984940,0103000020E610000001000000050000008422275D44712340067724039B984940EEA8D6677371234014A71721979849404143A44BA4712340FD2379AEA598494082BE993D757123405734AF8FA99849408422275D44712340067724039B984940,110000,substation,transmission,w165849891,http://www.osm.org/way/165849891,NA,Umspannwerk Hessisch Lichtenau,HLIC,NA,no,1
